  1507    0.69092E+03    0.81333E+01   -0.19148E+02
  1508    0.69140E+03    0.80747E+01   -0.18552E+02
  1509    0.69183E+03    0.80175E+01   -0.17952E+02
  1510    0.69223E+03    0.79641E+01   -0.17348E+02
  1511    0.69256E+03    0.79122E+01   -0.16739E+02
  1512    0.69285E+03    0.78627E+01   -0.16128E+02
  1513    0.69309E+03    0.78156E+01   -0.15512E+02
  1514    0.69329E+03    0.77717E+01   -0.14894E+02
  1515    0.69346E+03    0.77297E+01   -0.14272E+02
  1516    0.69356E+03    0.76895E+01   -0.13649E+02
  1517    0.69362E+03    0.76521E+01   -0.13024E+02
  1518    0.69363E+03    0.76173E+01   -0.12395E+02
  1519    0.69359E+03    0.75840E+01   -0.11766E+02
  1520    0.69351E+03    0.75535E+01   -0.11135E+02
  1521    0.69338E+03    0.75259E+01   -0.10503E+02
  1522    0.69319E+03    0.74998E+01   -0.98703E+01
  1523    0.69296E+03    0.74761E+01   -0.92365E+01
  1524    0.69268E+03    0.74556E+01   -0.86027E+01
  1525    0.69235E+03    0.74374E+01   -0.79684E+01
  1526    0.69198E+03    0.74211E+01   -0.73338E+01
  1527    0.69156E+03    0.74066E+01   -0.67006E+01
  1528    0.69109E+03    0.73955E+01   -0.60669E+01
  1529    0.69057E+03    0.73864E+01   -0.54336E+01
  1530    0.69001E+03    0.73792E+01   -0.48016E+01
  1531    0.68939E+03    0.73750E+01   -0.41713E+01
  1532    0.68873E+03    0.73736E+01   -0.35413E+01
  1533    0.68802E+03    0.73738E+01   -0.29119E+01
  1534    0.68726E+03    0.73769E+01   -0.22863E+01
  1535    0.68646E+03    0.73824E+01   -0.16611E+01
  1536    0.68560E+03    0.73896E+01   -0.10386E+01
  1537    0.68470E+03    0.74001E+01   -0.41832E+00
  1538    0.68376E+03    0.74130E+01    0.20018E+00
  1539    0.68273E+03    0.74271E+01    0.81595E+00
  1540    0.68168E+03    0.74439E+01    0.14295E+01
  1541    0.68058E+03    0.74642E+01    0.20391E+01
  1542    0.67942E+03    0.74865E+01    0.26468E+01
  1543    0.67821E+03    0.75102E+01    0.32501E+01
  1544    0.67696E+03    0.75375E+01    0.38510E+01
  1545    0.67566E+03    0.75664E+01    0.44486E+01
  1546    0.67429E+03    0.75976E+01    0.50418E+01
  1547    0.67288E+03    0.76320E+01    0.56319E+01
  1548    0.67143E+03    0.76687E+01    0.62179E+01
  1549    0.66992E+03    0.77073E+01    0.68004E+01
  1550    0.66837E+03    0.77484E+01    0.73783E+01
  1551    0.66675E+03    0.77921E+01    0.79515E+01
  1552    0.66509E+03    0.78377E+01    0.85211E+01
  1553    0.66338E+03    0.78868E+01    0.90868E+01
  1554    0.66162E+03    0.79384E+01    0.96468E+01
  1555    0.65981E+03    0.79912E+01    0.10202E+02
  1556    0.65796E+03    0.80459E+01    0.10752E+02
  1557    0.65606E+03    0.81032E+01    0.11297E+02
  1558    0.65412E+03    0.81631E+01    0.11837E+02
  1559    0.65214E+03    0.82234E+01    0.12370E+02
  1560    0.65012E+03    0.82871E+01    0.12898E+02
  1561    0.64803E+03    0.83519E+01    0.13420E+02
  1562    0.64591E+03    0.84194E+01    0.13935E+02
  1563    0.64375E+03    0.84879E+01    0.14444E+02
  1564    0.64155E+03    0.85591E+01    0.14947E+02
  1565    0.63933E+03    0.86307E+01    0.15443E+02
  1566    0.63706E+03    0.87049E+01    0.15934E+02
  1567    0.63474E+03    0.87787E+01    0.16416E+02
  1568    0.63239E+03    0.88566E+01    0.16891E+02
  1569    0.63002E+03    0.89349E+01    0.17360E+02
  1570    0.62761E+03    0.90158E+01    0.17821E+02
  1571    0.62517E+03    0.90993E+01    0.18275E+02
  1572    0.62268E+03    0.91817E+01    0.18721E+02
  1573    0.62017E+03    0.92667E+01    0.19159E+02
  1574    0.61764E+03    0.93521E+01    0.19589E+02
  1575    0.61507E+03    0.94401E+01    0.20012E+02
  1576    0.61247E+03    0.95269E+01    0.20426E+02
  1577    0.60984E+03    0.96163E+01    0.20832E+02
  1578    0.60718E+03    0.97069E+01    0.21229E+02
  1579    0.60451E+03    0.97978E+01    0.21619E+02
  1580    0.60179E+03    0.98913E+01    0.21999E+02
  1581    0.59904E+03    0.99851E+01    0.22371E+02
  1582    0.59628E+03    0.10080E+02    0.22734E+02
  1583    0.59349E+03    0.10175E+02    0.23088E+02
  1584    0.59068E+03    0.10272E+02    0.23433E+02
  1585    0.58783E+03    0.10370E+02    0.23768E+02
  1586    0.58497E+03    0.10468E+02    0.24095E+02
  1587    0.58208E+03    0.10568E+02    0.24412E+02
  1588    0.57918E+03    0.10668E+02    0.24719E+02
  1589    0.57625E+03    0.10769E+02    0.25017E+02
  1590    0.57329E+03    0.10870E+02    0.25305E+02
  1591    0.57033E+03    0.10973E+02    0.25583E+02
  1592    0.56733E+03    0.11076E+02    0.25851E+02
  1593    0.56432E+03    0.11180E+02    0.26109E+02
  1594    0.56128E+03    0.11285E+02    0.26356E+02
  1595    0.55823E+03    0.11391E+02    0.26594E+02
  1596    0.55517E+03    0.11497E+02    0.26821E+02
  1597    0.55208E+03    0.11604E+02    0.27038E+02
  1598    0.54897E+03    0.11711E+02    0.27244E+02
  1599    0.54584E+03    0.11819E+02    0.27439E+02
  1600    0.54271E+03    0.11928E+02    0.27624E+02
  1601    0.53955E+03    0.12038E+02    0.27797E+02
  1602    0.53636E+03    0.12147E+02    0.27960E+02
  1603    0.53318E+03    0.12257E+02    0.28112E+02
  1604    0.52997E+03    0.12367E+02    0.28253E+02
  1605    0.52676E+03    0.12478E+02    0.28385E+02
  1606    0.52353E+03    0.12589E+02    0.28504E+02
  1607    0.52029E+03    0.12701E+02    0.28614E+02
  1608    0.51704E+03    0.12813E+02    0.28714E+02
  1609    0.51379E+03    0.12924E+02    0.28803E+02
  1610    0.51053E+03    0.13035E+02    0.28881E+02
  1611    0.50726E+03    0.13147E+02    0.28950E+02
  1612    0.50399E+03    0.13258E+02    0.29009E+02
  1613    0.50071E+03    0.13369E+02    0.29058E+02
  1614    0.49743E+03    0.13480E+02    0.29097E+02
  1615    0.49415E+03    0.13591E+02    0.29126E+02
  1616    0.49086E+03    0.13701E+02    0.29146E+02
  1617    0.48757E+03    0.13811E+02    0.29156E+02
  1618    0.48429E+03    0.13921E+02    0.29157E+02
  1619    0.48099E+03    0.14030E+02    0.29147E+02
  1620    0.47772E+03    0.14139E+02    0.29129E+02
  1621    0.47444E+03    0.14246E+02    0.29101E+02
  1622    0.47117E+03    0.14354E+02    0.29064E+02
  1623    0.46789E+03    0.14461E+02    0.29017E+02
  1624    0.46463E+03    0.14567E+02    0.28962E+02
  1625    0.46138E+03    0.14672E+02    0.28898E+02
  1626    0.45813E+03    0.14777E+02    0.28824E+02
  1627    0.45488E+03    0.14880E+02    0.28741E+02
  1628    0.45165E+03    0.14983E+02    0.28649E+02
  1629    0.44842E+03    0.15085E+02    0.28549E+02
  1630    0.44522E+03    0.15186E+02    0.28440E+02
  1631    0.44200E+03    0.15286E+02    0.28322E+02
  1632    0.43882E+03    0.15384E+02    0.28195E+02
  1633    0.43564E+03    0.15483E+02    0.28060E+02
  1634    0.43249E+03    0.15579E+02    0.27916E+02
  1635    0.42934E+03    0.15675E+02    0.27763E+02
  1636    0.42621E+03    0.15768E+02    0.27602E+02
  1637    0.42310E+03    0.15862E+02    0.27432E+02
  1638    0.41999E+03    0.15954E+02    0.27254E+02
  1639    0.41692E+03    0.16045E+02    0.27067E+02
  1640    0.41386E+03    0.16134E+02    0.26871E+02
  1641    0.41081E+03    0.16222E+02    0.26667E+02
  1642    0.40778E+03    0.16308E+02    0.26456E+02
  1643    0.40478E+03    0.16395E+02    0.26235E+02
  1644    0.40178E+03    0.16478E+02    0.26005E+02
  1645    0.39881E+03    0.16560E+02    0.25767E+02
  1646    0.39587E+03    0.16641E+02    0.25521E+02
  1647    0.39295E+03    0.16720E+02    0.25268E+02
  1648    0.39005E+03    0.16798E+02    0.25004E+02
  1649    0.38718E+03    0.16875E+02    0.24733E+02
  1650    0.38433E+03    0.16949E+02    0.24454E+02
  1651    0.38150E+03    0.17023E+02    0.24165E+02
  1652    0.37871E+03    0.17093E+02    0.23869E+02
  1653    0.37593E+03    0.17163E+02    0.23566E+02
  1654    0.37318E+03    0.17232E+02    0.23253E+02
  1655    0.37047E+03    0.17299E+02    0.22935E+02
  1656    0.36777E+03    0.17364E+02    0.22609E+02
  1657    0.36509E+03    0.17427E+02    0.22276E+02
  1658    0.36246E+03    0.17488E+02    0.21935E+02
  1659    0.35985E+03    0.17547E+02    0.21589E+02
  1660    0.35726E+03    0.17606E+02    0.21237E+02
  1661    0.35471E+03    0.17662E+02    0.20878E+02
  1662    0.35217E+03    0.17716E+02    0.20513E+02
  1663    0.34968E+03    0.17769E+02    0.20143E+02
  1664    0.34720E+03    0.17820E+02    0.19768E+02
  1665    0.34476E+03    0.17869E+02    0.19387E+02
  1666    0.34235E+03    0.17916E+02    0.19000E+02
  1667    0.33997E+03    0.17961E+02    0.18611E+02
  1668    0.33762E+03    0.18005E+02    0.18215E+02
  1669    0.33530E+03    0.18047E+02    0.17816E+02
  1670    0.33301E+03    0.18086E+02    0.17413E+02
  1671    0.33076E+03    0.18124E+02    0.17004E+02
  1672    0.32854E+03    0.18159E+02    0.16593E+02
  1673    0.32634E+03    0.18192E+02    0.16178E+02
  1674    0.32418E+03    0.18225E+02    0.15759E+02
  1675    0.32205E+03    0.18255E+02    0.15337E+02
  1676    0.31996E+03    0.18282E+02    0.14912E+02
  1677    0.31790E+03    0.18308E+02    0.14484E+02
  1678    0.31586E+03    0.18331E+02    0.14054E+02
  1679    0.31386E+03    0.18354E+02    0.13620E+02
  1680    0.31191E+03    0.18373E+02    0.13185E+02
  1681    0.30998E+03    0.18390E+02    0.12747E+02
  1682    0.30808E+03    0.18406E+02    0.12306E+02
  1683    0.30623E+03    0.18420E+02    0.11864E+02
  1684    0.30441E+03    0.18431E+02    0.11419E+02
  1685    0.30263E+03    0.18440E+02    0.10973E+02
  1686    0.30088E+03    0.18448E+02    0.10526E+02
  1687    0.29916E+03    0.18452E+02    0.10078E+02
  1688    0.29749E+03    0.18456E+02    0.96266E+01
  1689    0.29585E+03    0.18457E+02    0.91760E+01
  1690    0.29424E+03    0.18456E+02    0.87237E+01
  1691    0.29268E+03    0.18453E+02    0.82697E+01
  1692    0.29115E+03    0.18447E+02    0.78157E+01
  1693    0.28967E+03    0.18439E+02    0.73611E+01
  1694    0.28821E+03    0.18430E+02    0.69046E+01
  1695    0.28680E+03    0.18417E+02    0.64493E+01
  1696    0.28544E+03    0.18403E+02    0.59923E+01
  1697    0.28410E+03    0.18386E+02    0.55354E+01
  1698    0.28281E+03    0.18368E+02    0.50779E+01
  1699    0.28156E+03    0.18346E+02    0.46215E+01
  1700    0.28035E+03    0.18322E+02    0.41640E+01
  1701    0.27918E+03    0.18297E+02    0.37072E+01
  1702    0.27806E+03    0.18269E+02    0.32504E+01
  1703    0.27697E+03    0.18239E+02    0.27933E+01
  1704    0.27592E+03    0.18207E+02    0.23376E+01
  1705    0.27492E+03    0.18173E+02    0.18828E+01
  1706    0.27394E+03    0.18135E+02    0.14290E+01
  1707    0.27302E+03    0.18095E+02    0.97519E+00
  1708    0.27213E+03    0.18055E+02    0.52373E+00
  1709    0.27127E+03    0.18012E+02    0.73405E-01
  1710    0.27046E+03    0.17968E+02   -0.37479E+00
  1711    0.26967E+03    0.17923E+02   -0.82059E+00
  1712    0.26893E+03    0.17874E+02   -0.12652E+01
  1713    0.26822E+03    0.17823E+02   -0.17078E+01
  1714    0.26754E+03    0.17772E+02   -0.21471E+01
  1715    0.26689E+03    0.17717E+02   -0.25853E+01
  1716    0.26629E+03    0.17662E+02   -0.30199E+01
  1717    0.26572E+03    0.17604E+02   -0.34520E+01
  1718    0.26517E+03    0.17545E+02   -0.38815E+01
  1719    0.26466E+03    0.17484E+02   -0.43074E+01
  1720    0.26419E+03    0.17422E+02   -0.47308E+01
  1721    0.26375E+03    0.17358E+02   -0.51500E+01
  1722    0.26334E+03    0.17292E+02   -0.55664E+01
  1723    0.26296E+03    0.17224E+02   -0.59788E+01
  1724    0.26261E+03    0.17156E+02   -0.63878E+01
  1725    0.26229E+03    0.17085E+02   -0.67923E+01
  1726    0.26200E+03    0.17013E+02   -0.71937E+01
  1727    0.26174E+03    0.16939E+02   -0.75902E+01
  1728    0.26151E+03    0.16866E+02   -0.79829E+01
  1729    0.26132E+03    0.16790E+02   -0.83710E+01
  1730    0.26114E+03    0.16712E+02   -0.87534E+01
  1731    0.26100E+03    0.16633E+02   -0.91328E+01
  1732    0.26088E+03    0.16552E+02   -0.95060E+01
  1733    0.26079E+03    0.16471E+02   -0.98751E+01
  1734    0.26073E+03    0.16387E+02   -0.10239E+02
  1735    0.26070E+03    0.16303E+02   -0.10597E+02
  1736    0.26070E+03    0.16217E+02   -0.10951E+02
  1737    0.26072E+03    0.16131E+02   -0.11298E+02
  1738    0.26076E+03    0.16042E+02   -0.11640E+02
  1739    0.26085E+03    0.15953E+02   -0.11977E+02
  1740    0.26095E+03    0.15863E+02   -0.12308E+02
  1741    0.26109E+03    0.15771E+02   -0.12632E+02
  1742    0.26124E+03    0.15678E+02   -0.12952E+02
  1743    0.26142E+03    0.15584E+02   -0.13265E+02
  1744    0.26163E+03    0.15489E+02   -0.13571E+02
  1745    0.26187E+03    0.15392E+02   -0.13872E+02
  1746    0.26212E+03    0.15294E+02   -0.14166E+02
  1747    0.26241E+03    0.15197E+02   -0.14453E+02
  1748    0.26272E+03    0.15098E+02   -0.14734E+02
  1749    0.26305E+03    0.14997E+02   -0.15007E+02
  1750    0.26340E+03    0.14895E+02   -0.15274E+02
  1751    0.26378E+03    0.14792E+02   -0.15534E+02
  1752    0.26419E+03    0.14687E+02   -0.15786E+02
  1753    0.26463E+03    0.14581E+02   -0.16033E+02
  1754    0.26508E+03    0.14475E+02   -0.16272E+02
  1755    0.26556E+03    0.14368E+02   -0.16504E+02
  1756    0.26606E+03    0.14260E+02   -0.16728E+02
  1757    0.26658E+03    0.14151E+02   -0.16947E+02
  1758    0.26710E+03    0.14042E+02   -0.17158E+02
  1759    0.26766E+03    0.13932E+02   -0.17363E+02
  1760    0.26823E+03    0.13821E+02   -0.17560E+02
  1761    0.26882E+03    0.13710E+02   -0.17751E+02
  1762    0.26942E+03    0.13598E+02   -0.17935E+02
  1763    0.27005E+03    0.13486E+02   -0.18111E+02
  1764    0.27069E+03    0.13373E+02   -0.18281E+02
  1765    0.27134E+03    0.13260E+02   -0.18444E+02
  1766    0.27200E+03    0.13147E+02   -0.18601E+02
  1767    0.27268E+03    0.13033E+02   -0.18750E+02
  1768    0.27337E+03    0.12920E+02   -0.18892E+02
  1769    0.27407E+03    0.12806E+02   -0.19029E+02
  1770    0.27478E+03    0.12691E+02   -0.19157E+02
  1771    0.27550E+03    0.12577E+02   -0.19279E+02
  1772    0.27624E+03    0.12463E+02   -0.19396E+02
  1773    0.27697E+03    0.12348E+02   -0.19503E+02
  1774    0.27773E+03    0.12234E+02   -0.19606E+02
  1775    0.27848E+03    0.12119E+02   -0.19701E+02
  1776    0.27926E+03    0.12005E+02   -0.19789E+02
  1777    0.28001E+03    0.11891E+02   -0.19871E+02
  1778    0.28079E+03    0.11776E+02   -0.19946E+02
  1779    0.28157E+03    0.11663E+02   -0.20014E+02
  1780    0.28236E+03    0.11549E+02   -0.20075E+02
  1781    0.28316E+03    0.11435E+02   -0.20129E+02
  1782    0.28394E+03    0.11322E+02   -0.20177E+02
  1783    0.28474E+03    0.11209E+02   -0.20218E+02
  1784    0.28555E+03    0.11097E+02   -0.20251E+02
  1785    0.28635E+03    0.10985E+02   -0.20278E+02
  1786    0.28715E+03    0.10873E+02   -0.20298E+02
  1787    0.28796E+03    0.10762E+02   -0.20311E+02
  1788    0.28877E+03    0.10651E+02   -0.20319E+02
  1789    0.28958E+03    0.10540E+02   -0.20318E+02
  1790    0.29038E+03    0.10431E+02   -0.20310E+02
  1791    0.29119E+03    0.10321E+02   -0.20297E+02
  1792    0.29199E+03    0.10213E+02   -0.20275E+02
  1793    0.29278E+03    0.10104E+02   -0.20247E+02
  1794    0.29359E+03    0.99969E+01   -0.20212E+02
  1795    0.29439E+03    0.98901E+01   -0.20170E+02
  1796    0.29516E+03    0.97840E+01   -0.20120E+02
  1797    0.29596E+03    0.96784E+01   -0.20064E+02
  1798    0.29674E+03    0.95736E+01   -0.19999E+02
  1799    0.29752E+03    0.94696E+01   -0.19928E+02
  1800    0.29830E+03    0.93664E+01   -0.19851E+02
  1801    0.29908E+03    0.92639E+01   -0.19765E+02
  1802    0.29985E+03    0.91621E+01   -0.19672E+02
  1803    0.30061E+03    0.90613E+01   -0.19573E+02
  1804    0.30136E+03    0.89612E+01   -0.19467E+02
  1805    0.30210E+03    0.88622E+01   -0.19354E+02
  1806    0.30284E+03    0.87641E+01   -0.19234E+02
  1807    0.30357E+03    0.86669E+01   -0.19109E+02
  1808    0.30429E+03    0.85706E+01   -0.18977E+02
  1809    0.30501E+03    0.84751E+01   -0.18839E+02
  1810    0.30571E+03    0.83808E+01   -0.18695E+02
  1811    0.30640E+03    0.82875E+01   -0.18545E+02
  1812    0.30709E+03    0.81954E+01   -0.18390E+02
  1813    0.30776E+03    0.81043E+01   -0.18230E+02
  1814    0.30842E+03    0.80143E+01   -0.18064E+02
  1815    0.30908E+03    0.79254E+01   -0.17893E+02
  1816    0.30973E+03    0.78376E+01   -0.17717E+02
  1817    0.31035E+03    0.77510E+01   -0.17536E+02
  1818    0.31097E+03    0.76657E+01   -0.17351E+02
  1819    0.31155E+03    0.75816E+01   -0.17161E+02
  1820    0.31215E+03    0.74986E+01   -0.16966E+02
  1821    0.31274E+03    0.74170E+01   -0.16767E+02
  1822    0.31330E+03    0.73366E+01   -0.16563E+02
  1823    0.31388E+03    0.72576E+01   -0.16356E+02
  1824    0.31442E+03    0.71796E+01   -0.16144E+02
  1825    0.31495E+03    0.71029E+01   -0.15929E+02
  1826    0.31546E+03    0.70283E+01   -0.15709E+02
  1827    0.31597E+03    0.69548E+01   -0.15486E+02
  1828    0.31645E+03    0.68825E+01   -0.15260E+02
  1829    0.31691E+03    0.68108E+01   -0.15029E+02
  1830    0.31736E+03    0.67421E+01   -0.14796E+02
  1831    0.31780E+03    0.66740E+01   -0.14559E+02
  1832    0.31822E+03    0.66074E+01   -0.14319E+02
  1833    0.31862E+03    0.65424E+01   -0.14076E+02
  1834    0.31901E+03    0.64782E+01   -0.13830E+02
  1835    0.31938E+03    0.64164E+01   -0.13580E+02
  1836    0.31972E+03    0.63571E+01   -0.13328E+02
  1837    0.32005E+03    0.62973E+01   -0.13074E+02
  1838    0.32037E+03    0.62401E+01   -0.12816E+02
  1839    0.32065E+03    0.61847E+01   -0.12556E+02
  1840    0.32093E+03    0.61297E+01   -0.12294E+02
  1841    0.32119E+03    0.60774E+01   -0.12029E+02
  1842    0.32143E+03    0.60264E+01   -0.11761E+02
  1843    0.32164E+03    0.59768E+01   -0.11492E+02
  1844    0.32183E+03    0.59292E+01   -0.11220E+02
  1845    0.32202E+03    0.58831E+01   -0.10946E+02
  1846    0.32217E+03    0.58392E+01   -0.10670E+02
  1847    0.32230E+03    0.57968E+01   -0.10391E+02
  1848    0.32240E+03    0.57560E+01   -0.10111E+02
  1849    0.32249E+03    0.57169E+01   -0.98290E+01
  1850    0.32255E+03    0.56794E+01   -0.95449E+01
  1851    0.32257E+03    0.56444E+01   -0.92590E+01
  1852    0.32260E+03    0.56119E+01   -0.89714E+01
  1853    0.32258E+03    0.55797E+01   -0.86823E+01
  1854    0.32254E+03    0.55492E+01   -0.83919E+01
  1855    0.32249E+03    0.55198E+01   -0.81002E+01
  1856    0.32242E+03    0.54930E+01   -0.78073E+01
  1857    0.32232E+03    0.54687E+01   -0.75137E+01
  1858    0.32219E+03    0.54448E+01   -0.72192E+01
  1859    0.32205E+03    0.54235E+01   -0.69242E+01
  1860    0.32188E+03    0.54026E+01   -0.66286E+01
  1861    0.32171E+03    0.53843E+01   -0.63327E+01
  1862    0.32150E+03    0.53672E+01   -0.60365E+01
  1863    0.32127E+03    0.53520E+01   -0.57402E+01
  1864    0.32102E+03    0.53394E+01   -0.54440E+01
  1865    0.32075E+03    0.53273E+01   -0.51480E+01
  1866    0.32047E+03    0.53165E+01   -0.48524E+01
  1867    0.32016E+03    0.53076E+01   -0.45570E+01
  1868    0.31983E+03    0.53000E+01   -0.42624E+01
  1869    0.31949E+03    0.52936E+01   -0.39683E+01
  1870    0.31912E+03    0.52893E+01   -0.36752E+01
  1871    0.31873E+03    0.52869E+01   -0.33829E+01
  1872    0.31833E+03    0.52852E+01   -0.30918E+01
  1873    0.31790E+03    0.52855E+01   -0.28018E+01
  1874    0.31746E+03    0.52865E+01   -0.25131E+01
  1875    0.31700E+03    0.52895E+01   -0.22259E+01
  1876    0.31651E+03    0.52939E+01   -0.19401E+01
  1877    0.31601E+03    0.52997E+01   -0.16560E+01
  1878    0.31549E+03    0.53061E+01   -0.13737E+01
  1879    0.31495E+03    0.53140E+01   -0.10931E+01
  1880    0.31440E+03    0.53233E+01   -0.81467E+00
  1881    0.31383E+03    0.53340E+01   -0.53817E+00
  1882    0.31323E+03    0.53470E+01   -0.26382E+00
  1883    0.31263E+03    0.53599E+01    0.82022E-02
  1884    0.31200E+03    0.53758E+01    0.27784E+00
  1885    0.31136E+03    0.53918E+01    0.54492E+00
  1886    0.31069E+03    0.54100E+01    0.80953E+00
  1887    0.31000E+03    0.54290E+01    0.10713E+01
  1888    0.30931E+03    0.54488E+01    0.13303E+01
  1889    0.30859E+03    0.54701E+01    0.15864E+01
  1890    0.30786E+03    0.54931E+01    0.18394E+01
  1891    0.30711E+03    0.55177E+01    0.20895E+01
  1892    0.30634E+03    0.55431E+01    0.23361E+01
  1893    0.30555E+03    0.55701E+01    0.25797E+01
  1894    0.30475E+03    0.55981E+01    0.28199E+01
  1895    0.30392E+03    0.56277E+01    0.30565E+01
  1896    0.30308E+03    0.56590E+01    0.32896E+01
  1897    0.30223E+03    0.56905E+01    0.35189E+01
  1898    0.30135E+03    0.57237E+01    0.37444E+01
  1899    0.30046E+03    0.57586E+01    0.39660E+01
  1900    0.29954E+03    0.57937E+01    0.41836E+01
  1901    0.29861E+03    0.58306E+01    0.43970E+01
  1902    0.29767E+03    0.58685E+01    0.46064E+01
  1903    0.29670E+03    0.59073E+01    0.48119E+01
  1904    0.29574E+03    0.59486E+01    0.50138E+01
  1905    0.29473E+03    0.59900E+01    0.52107E+01
  1906    0.29371E+03    0.60322E+01    0.54032E+01
  1907    0.29269E+03    0.60768E+01    0.55927E+01
  1908    0.29165E+03    0.61214E+01    0.57768E+01
  1909    0.29059E+03    0.61668E+01    0.59578E+01
  1910    0.28952E+03    0.62144E+01    0.61338E+01
  1911    0.28845E+03    0.62621E+01    0.63049E+01
  1912    0.28736E+03    0.63104E+01    0.64731E+01
  1913    0.28626E+03    0.63594E+01    0.66369E+01
  1914    0.28514E+03    0.64090E+01    0.67961E+01
  1915    0.28402E+03    0.64599E+01    0.69505E+01
  1916    0.28288E+03    0.65114E+01    0.71009E+01
  1917    0.28174E+03    0.65628E+01    0.72463E+01
  1918    0.28058E+03    0.66161E+01    0.73874E+01
  1919    0.27942E+03    0.66692E+01    0.75240E+01
  1920    0.27825E+03    0.67228E+01    0.76560E+01
  1921    0.27707E+03    0.67775E+01    0.77841E+01
  1922    0.27589E+03    0.68319E+01    0.79074E+01
  1923    0.27469E+03    0.68874E+01    0.80265E+01
  1924    0.27348E+03    0.69433E+01    0.81405E+01
  1925    0.27228E+03    0.69987E+01    0.82493E+01
  1926    0.27106E+03    0.70559E+01    0.83543E+01
  1927    0.26983E+03    0.71134E+01    0.84531E+01
  1928    0.26861E+03    0.71711E+01    0.85501E+01
  1929    0.26737E+03    0.72290E+01    0.86400E+01
  1930    0.26614E+03    0.72871E+01    0.87262E+01
  1931    0.26491E+03    0.73446E+01    0.88074E+01
  1932    0.26366E+03    0.74037E+01    0.88839E+01
  1933    0.26242E+03    0.74622E+01    0.89551E+01
  1934    0.26117E+03    0.75214E+01    0.90214E+01
  1935    0.25991E+03    0.75800E+01    0.90829E+01
  1936    0.25866E+03    0.76400E+01    0.91393E+01
  1937    0.25740E+03    0.76978E+01    0.91913E+01
  1938    0.25614E+03    0.77578E+01    0.92380E+01
  1939    0.25489E+03    0.78169E+01    0.92793E+01
  1940    0.25362E+03    0.78767E+01    0.93151E+01
  1941    0.25237E+03    0.79363E+01    0.93468E+01
  1942    0.25110E+03    0.79958E+01    0.93727E+01
  1943    0.24984E+03    0.80558E+01    0.93927E+01
  1944    0.24858E+03    0.81141E+01    0.94082E+01
  1945    0.24731E+03    0.81743E+01    0.94190E+01
  1946    0.24605E+03    0.82336E+01    0.94229E+01
  1947    0.24478E+03    0.82933E+01    0.94226E+01
  1948    0.24352E+03    0.83526E+01    0.94158E+01
  1949    0.24226E+03    0.84109E+01    0.94047E+01
  1950    0.24100E+03    0.84702E+01    0.93868E+01
  1951    0.23975E+03    0.85298E+01    0.93643E+01
  1952    0.23850E+03    0.85875E+01    0.93357E+01
  1953    0.23725E+03    0.86462E+01    0.93019E+01
  1954    0.23601E+03    0.87043E+01    0.92628E+01
  1955    0.23476E+03    0.87626E+01    0.92177E+01
  1956    0.23352E+03    0.88202E+01    0.91682E+01
  1957    0.23231E+03    0.88771E+01    0.91135E+01
  1958    0.23106E+03    0.89341E+01    0.90538E+01
  1959    0.22984E+03    0.89903E+01    0.89889E+01
  1960    0.22861E+03    0.90472E+01    0.89191E+01
  1961    0.22740E+03    0.91033E+01    0.88450E+01
  1962    0.22619E+03    0.91592E+01    0.87666E+01
  1963    0.22498E+03    0.92141E+01    0.86841E+01
  1964    0.22378E+03    0.92689E+01    0.85967E+01
  1965    0.22260E+03    0.93226E+01    0.85053E+01
  1966    0.22141E+03    0.93752E+01    0.84090E+01
  1967    0.22024E+03    0.94283E+01    0.83086E+01
  1968    0.21906E+03    0.94802E+01    0.82043E+01
  1969    0.21791E+03    0.95317E+01    0.80961E+01
  1970    0.21675E+03    0.95841E+01    0.79839E+01
  1971    0.21561E+03    0.96346E+01    0.78679E+01
  1972    0.21447E+03    0.96837E+01    0.77487E+01
  1973    0.21334E+03    0.97337E+01    0.76250E+01
  1974    0.21224E+03    0.97816E+01    0.74976E+01
  1975    0.21112E+03    0.98295E+01    0.73664E+01
  1976    0.21003E+03    0.98760E+01    0.72323E+01
  1977    0.20894E+03    0.99224E+01    0.70945E+01
  1978    0.20786E+03    0.99680E+01    0.69539E+01
  1979    0.20680E+03    0.10013E+02    0.68097E+01
  1980    0.20575E+03    0.10057E+02    0.66619E+01
  1981    0.20470E+03    0.10099E+02    0.65114E+01
  1982    0.20367E+03    0.10141E+02    0.63574E+01
  1983    0.20266E+03    0.10182E+02    0.62000E+01
  1984    0.20165E+03    0.10223E+02    0.60399E+01
  1985    0.20067E+03    0.10261E+02    0.58765E+01
  1986    0.19968E+03    0.10299E+02    0.57106E+01
  1987    0.19871E+03    0.10337E+02    0.55413E+01
  1988    0.19776E+03    0.10374E+02    0.53696E+01
  1989    0.19683E+03    0.10410E+02    0.51961E+01
  1990    0.19591E+03    0.10444E+02    0.50180E+01
  1991    0.19499E+03    0.10477E+02    0.48383E+01
  1992    0.19409E+03    0.10510E+02    0.46554E+01
  1993    0.19321E+03    0.10541E+02    0.44703E+01
  1994    0.19234E+03    0.10571E+02    0.42821E+01
  1995    0.19150E+03    0.10600E+02    0.40910E+01
  1996    0.19067E+03    0.10627E+02    0.38976E+01
  1997    0.18985E+03    0.10654E+02    0.37029E+01
  1998    0.18905E+03    0.10680E+02    0.35053E+01
