  1979    0.16773E+03    0.59660E+01   -0.17969E+02
  1980    0.16766E+03    0.59146E+01   -0.17914E+02
  1981    0.16757E+03    0.58631E+01   -0.17856E+02
  1982    0.16749E+03    0.58115E+01   -0.17796E+02
  1983    0.16740E+03    0.57597E+01   -0.17735E+02
  1984    0.16731E+03    0.57085E+01   -0.17670E+02
  1985    0.16722E+03    0.56564E+01   -0.17604E+02
  1986    0.16712E+03    0.56049E+01   -0.17536E+02
  1987    0.16702E+03    0.55540E+01   -0.17465E+02
  1988    0.16691E+03    0.55029E+01   -0.17392E+02
  1989    0.16680E+03    0.54524E+01   -0.17316E+02
  1990    0.16669E+03    0.54018E+01   -0.17240E+02
  1991    0.16657E+03    0.53501E+01   -0.17161E+02
  1992    0.16643E+03    0.52998E+01   -0.17080E+02
  1993    0.16630E+03    0.52501E+01   -0.16997E+02
  1994    0.16617E+03    0.51993E+01   -0.16913E+02
  1995    0.16604E+03    0.51492E+01   -0.16827E+02
  1996    0.16589E+03    0.50988E+01   -0.16739E+02
  1997    0.16574E+03    0.50489E+01   -0.16649E+02
  1998    0.16559E+03    0.50003E+01   -0.16557E+02
  1999    0.16542E+03    0.49507E+01   -0.16465E+02
  2000    0.16525E+03    0.49024E+01   -0.16370E+02
  2001    0.16509E+03    0.48546E+01   -0.16275E+02
  2002    0.16491E+03    0.48065E+01   -0.16178E+02
  2003    0.16473E+03    0.47589E+01   -0.16079E+02
  2004    0.16454E+03    0.47118E+01   -0.15980E+02
  2005    0.16434E+03    0.46644E+01   -0.15878E+02
  2006    0.16415E+03    0.46189E+01   -0.15776E+02
  2007    0.16393E+03    0.45723E+01   -0.15672E+02
  2008    0.16373E+03    0.45262E+01   -0.15567E+02
  2009    0.16351E+03    0.44811E+01   -0.15460E+02
  2010    0.16328E+03    0.44365E+01   -0.15352E+02
  2011    0.16305E+03    0.43915E+01   -0.15243E+02
  2012    0.16282E+03    0.43476E+01   -0.15133E+02
  2013    0.16257E+03    0.43032E+01   -0.15022E+02
  2014    0.16232E+03    0.42607E+01   -0.14909E+02
  2015    0.16207E+03    0.42178E+01   -0.14796E+02
  2016    0.16182E+03    0.41759E+01   -0.14681E+02
  2017    0.16154E+03    0.41343E+01   -0.14565E+02
  2018    0.16127E+03    0.40931E+01   -0.14449E+02
  2019    0.16099E+03    0.40523E+01   -0.14329E+02
  2020    0.16071E+03    0.40120E+01   -0.14211E+02
  2021    0.16042E+03    0.39725E+01   -0.14091E+02
  2022    0.16012E+03    0.39335E+01   -0.13970E+02
  2023    0.15981E+03    0.38950E+01   -0.13848E+02
  2024    0.15951E+03    0.38569E+01   -0.13726E+02
  2025    0.15918E+03    0.38194E+01   -0.13602E+02
  2026    0.15886E+03    0.37824E+01   -0.13479E+02
  2027    0.15854E+03    0.37461E+01   -0.13353E+02
  2028    0.15820E+03    0.37103E+01   -0.13228E+02
  2029    0.15786E+03    0.36751E+01   -0.13102E+02
  2030    0.15751E+03    0.36404E+01   -0.12975E+02
  2031    0.15715E+03    0.36064E+01   -0.12848E+02
  2032    0.15680E+03    0.35729E+01   -0.12721E+02
  2033    0.15643E+03    0.35401E+01   -0.12593E+02
  2034    0.15607E+03    0.35079E+01   -0.12464E+02
  2035    0.15569E+03    0.34762E+01   -0.12335E+02
  2036    0.15530E+03    0.34452E+01   -0.12207E+02
  2037    0.15492E+03    0.34148E+01   -0.12077E+02
  2038    0.15451E+03    0.33850E+01   -0.11948E+02
  2039    0.15412E+03    0.33559E+01   -0.11818E+02
  2040    0.15372E+03    0.33274E+01   -0.11689E+02
  2041    0.15330E+03    0.32994E+01   -0.11559E+02
  2042    0.15289E+03    0.32722E+01   -0.11430E+02
  2043    0.15246E+03    0.32456E+01   -0.11300E+02
  2044    0.15205E+03    0.32195E+01   -0.11170E+02
  2045    0.15162E+03    0.31942E+01   -0.11041E+02
  2046    0.15119E+03    0.31694E+01   -0.10913E+02
  2047    0.15075E+03    0.31453E+01   -0.10785E+02
  2048    0.15031E+03    0.31219E+01   -0.10656E+02
  2049    0.14986E+03    0.30991E+01   -0.10530E+02
  2050    0.14941E+03    0.30769E+01   -0.10402E+02
  2051    0.14894E+03    0.30554E+01   -0.10276E+02
  2052    0.14849E+03    0.30345E+01   -0.10150E+02
  2053    0.14802E+03    0.30143E+01   -0.10025E+02
  2054    0.14755E+03    0.29947E+01   -0.99004E+01
  2055    0.14707E+03    0.29757E+01   -0.97769E+01
  2056    0.14659E+03    0.29575E+01   -0.96541E+01
  2057    0.14611E+03    0.29399E+01   -0.95312E+01
  2058    0.14563E+03    0.29229E+01   -0.94103E+01
  2059    0.14514E+03    0.29066E+01   -0.92893E+01
  2060    0.14465E+03    0.28908E+01   -0.91688E+01
  2061    0.14415E+03    0.28758E+01   -0.90495E+01
  2062    0.14365E+03    0.28614E+01   -0.89314E+01
  2063    0.14315E+03    0.28477E+01   -0.88136E+01
  2064    0.14263E+03    0.28347E+01   -0.86970E+01
  2065    0.14212E+03    0.28224E+01   -0.85813E+01
  2066    0.14161E+03    0.28107E+01   -0.84674E+01
  2067    0.14109E+03    0.27995E+01   -0.83538E+01
  2068    0.14056E+03    0.27891E+01   -0.82417E+01
  2069    0.14004E+03    0.27793E+01   -0.81299E+01
  2070    0.13950E+03    0.27702E+01   -0.80203E+01
  2071    0.13896E+03    0.27616E+01   -0.79115E+01
  2072    0.13843E+03    0.27538E+01   -0.78034E+01
  2073    0.13789E+03    0.27466E+01   -0.76968E+01
  2074    0.13735E+03    0.27399E+01   -0.75916E+01
  2075    0.13680E+03    0.27339E+01   -0.74870E+01
  2076    0.13624E+03    0.27285E+01   -0.73837E+01
  2077    0.13570E+03    0.27237E+01   -0.72824E+01
  2078    0.13515E+03    0.27195E+01   -0.71816E+01
  2079    0.13457E+03    0.27159E+01   -0.70828E+01
  2080    0.13402E+03    0.27129E+01   -0.69843E+01
  2081    0.13346E+03    0.27105E+01   -0.68884E+01
  2082    0.13290E+03    0.27086E+01   -0.67929E+01
  2083    0.13233E+03    0.27073E+01   -0.67005E+01
  2084    0.13176E+03    0.27066E+01   -0.66084E+01
  2085    0.13120E+03    0.27064E+01   -0.65173E+01
  2086    0.13063E+03    0.27067E+01   -0.64278E+01
  2087    0.13006E+03    0.27076E+01   -0.63406E+01
  2088    0.12948E+03    0.27089E+01   -0.62549E+01
  2089    0.12891E+03    0.27108E+01   -0.61700E+01
  2090    0.12833E+03    0.27132E+01   -0.60873E+01
  2091    0.12777E+03    0.27160E+01   -0.60060E+01
  2092    0.12719E+03    0.27193E+01   -0.59269E+01
  2093    0.12661E+03    0.27230E+01   -0.58476E+01
  2094    0.12604E+03    0.27273E+01   -0.57710E+01
  2095    0.12547E+03    0.27318E+01   -0.56965E+01
  2096    0.12489E+03    0.27370E+01   -0.56240E+01
  2097    0.12432E+03    0.27423E+01   -0.55527E+01
  2098    0.12374E+03    0.27482E+01   -0.54835E+01
  2099    0.12317E+03    0.27543E+01   -0.54150E+01
  2100    0.12261E+03    0.27610E+01   -0.53494E+01
  2101    0.12203E+03    0.27679E+01   -0.52852E+01
  2102    0.12146E+03    0.27751E+01   -0.52226E+01
  2103    0.12090E+03    0.27827E+01   -0.51619E+01
  2104    0.12034E+03    0.27906E+01   -0.51029E+01
  2105    0.11976E+03    0.27987E+01   -0.50456E+01
  2106    0.11920E+03    0.28073E+01   -0.49901E+01
  2107    0.11864E+03    0.28162E+01   -0.49364E+01
  2108    0.11807E+03    0.28254E+01   -0.48845E+01
  2109    0.11752E+03    0.28349E+01   -0.48342E+01
  2110    0.11696E+03    0.28447E+01   -0.47857E+01
  2111    0.11641E+03    0.28547E+01   -0.47389E+01
  2112    0.11585E+03    0.28651E+01   -0.46938E+01
  2113    0.11530E+03    0.28756E+01   -0.46506E+01
  2114    0.11475E+03    0.28865E+01   -0.46090E+01
  2115    0.11419E+03    0.28977E+01   -0.45691E+01
  2116    0.11365E+03    0.29093E+01   -0.45308E+01
  2117    0.11311E+03    0.29213E+01   -0.44944E+01
  2118    0.11256E+03    0.29333E+01   -0.44595E+01
  2119    0.11202E+03    0.29456E+01   -0.44263E+01
  2120    0.11147E+03    0.29580E+01   -0.43946E+01
  2121    0.11093E+03    0.29708E+01   -0.43647E+01
  2122    0.11039E+03    0.29837E+01   -0.43363E+01
  2123    0.10986E+03    0.29969E+01   -0.43095E+01
  2124    0.10933E+03    0.30102E+01   -0.42842E+01
  2125    0.10879E+03    0.30238E+01   -0.42604E+01
  2126    0.10827E+03    0.30374E+01   -0.42382E+01
  2127    0.10774E+03    0.30514E+01   -0.42175E+01
  2128    0.10722E+03    0.30655E+01   -0.41981E+01
  2129    0.10669E+03    0.30796E+01   -0.41803E+01
  2130    0.10617E+03    0.30939E+01   -0.41638E+01
  2131    0.10565E+03    0.31085E+01   -0.41487E+01
  2132    0.10514E+03    0.31231E+01   -0.41348E+01
  2133    0.10463E+03    0.31379E+01   -0.41225E+01
  2134    0.10412E+03    0.31528E+01   -0.41113E+01
  2135    0.10361E+03    0.31678E+01   -0.41013E+01
  2136    0.10310E+03    0.31827E+01   -0.40927E+01
  2137    0.10260E+03    0.31979E+01   -0.40851E+01
  2138    0.10209E+03    0.32130E+01   -0.40787E+01
  2139    0.10160E+03    0.32283E+01   -0.40734E+01
  2140    0.10110E+03    0.32435E+01   -0.40691E+01
  2141    0.10062E+03    0.32587E+01   -0.40660E+01
  2142    0.10012E+03    0.32740E+01   -0.40637E+01
  2143    0.99631E+02    0.32892E+01   -0.40625E+01
  2144    0.99143E+02    0.33044E+01   -0.40620E+01
  2145    0.98665E+02    0.33197E+01   -0.40625E+01
  2146    0.98183E+02    0.33348E+01   -0.40638E+01
  2147    0.97705E+02    0.33499E+01   -0.40658E+01
  2148    0.97244E+02    0.33651E+01   -0.40685E+01
  2149    0.96779E+02    0.33802E+01   -0.40719E+01
  2150    0.96309E+02    0.33951E+01   -0.40759E+01
  2151    0.95849E+02    0.34099E+01   -0.40804E+01
  2152    0.95391E+02    0.34247E+01   -0.40856E+01
  2153    0.94936E+02    0.34393E+01   -0.40914E+01
  2154    0.94484E+02    0.34538E+01   -0.40979E+01
  2155    0.94041E+02    0.34681E+01   -0.41052E+01
  2156    0.93601E+02    0.34823E+01   -0.41132E+01
  2157    0.93162E+02    0.34964E+01   -0.41220E+01
  2158    0.92734E+02    0.35103E+01   -0.41317E+01
  2159    0.92300E+02    0.35241E+01   -0.41422E+01
  2160    0.91876E+02    0.35376E+01   -0.41537E+01
  2161    0.91454E+02    0.35510E+01   -0.41662E+01
  2162    0.91041E+02    0.35642E+01   -0.41797E+01
  2163    0.90630E+02    0.35771E+01   -0.41942E+01
  2164    0.90221E+02    0.35898E+01   -0.42098E+01
  2165    0.89822E+02    0.36025E+01   -0.42265E+01
  2166    0.89431E+02    0.36147E+01   -0.42444E+01
  2167    0.89035E+02    0.36267E+01   -0.42634E+01
  2168    0.88648E+02    0.36386E+01   -0.42837E+01
  2169    0.88278E+02    0.36501E+01   -0.43051E+01
  2170    0.87909E+02    0.36614E+01   -0.43279E+01
  2171    0.87534E+02    0.36724E+01   -0.43519E+01
  2172    0.87176E+02    0.36831E+01   -0.43772E+01
  2173    0.86827E+02    0.36935E+01   -0.44039E+01
  2174    0.86478E+02    0.37037E+01   -0.44319E+01
  2175    0.86132E+02    0.37136E+01   -0.44613E+01
  2176    0.85794E+02    0.37230E+01   -0.44921E+01
  2177    0.85479E+02    0.37322E+01   -0.45244E+01
  2178    0.85158E+02    0.37410E+01   -0.45581E+01
  2179    0.84839E+02    0.37495E+01   -0.45932E+01
  2180    0.84528E+02    0.37577E+01   -0.46299E+01
  2181    0.84225E+02    0.37655E+01   -0.46680E+01
  2182    0.83931E+02    0.37729E+01   -0.47077E+01
  2183    0.83638E+02    0.37800E+01   -0.47489E+01
  2184    0.83353E+02    0.37867E+01   -0.47917E+01
  2185    0.83076E+02    0.37930E+01   -0.48361E+01
  2186    0.82807E+02    0.37989E+01   -0.48820E+01
  2187    0.82554E+02    0.38044E+01   -0.49295E+01
  2188    0.82295E+02    0.38096E+01   -0.49786E+01
  2189    0.82050E+02    0.38144E+01   -0.50294E+01
  2190    0.81822E+02    0.38186E+01   -0.50817E+01
  2191    0.81586E+02    0.38226E+01   -0.51357E+01
  2192    0.81365E+02    0.38260E+01   -0.51914E+01
  2193    0.81145E+02    0.38290E+01   -0.52487E+01
  2194    0.80941E+02    0.38317E+01   -0.53078E+01
  2195    0.80736E+02    0.38338E+01   -0.53685E+01
  2196    0.80547E+02    0.38355E+01   -0.54309E+01
  2197    0.80365E+02    0.38368E+01   -0.54950E+01
  2198    0.80184E+02    0.38377E+01   -0.55608E+01
  2199    0.80010E+02    0.38380E+01   -0.56283E+01
  2200    0.79850E+02    0.38379E+01   -0.56976E+01
