  1985    0.10905E+03    0.37364E+01   -0.92575E+01
  1986    0.10904E+03    0.36939E+01   -0.91929E+01
  1987    0.10903E+03    0.36523E+01   -0.91268E+01
  1988    0.10901E+03    0.36109E+01   -0.90584E+01
  1989    0.10900E+03    0.35702E+01   -0.89870E+01
  1990    0.10898E+03    0.35297E+01   -0.89158E+01
  1991    0.10894E+03    0.34885E+01   -0.88417E+01
  1992    0.10889E+03    0.34489E+01   -0.87663E+01
  1993    0.10885E+03    0.34101E+01   -0.86889E+01
  1994    0.10881E+03    0.33706E+01   -0.86104E+01
  1995    0.10876E+03    0.33319E+01   -0.85307E+01
  1996    0.10870E+03    0.32933E+01   -0.84492E+01
  1997    0.10863E+03    0.32554E+01   -0.83651E+01
  1998    0.10856E+03    0.32190E+01   -0.82802E+01
  1999    0.10849E+03    0.31819E+01   -0.81950E+01
  2000    0.10840E+03    0.31463E+01   -0.81075E+01
  2001    0.10831E+03    0.31115E+01   -0.80192E+01
  2002    0.10822E+03    0.30766E+01   -0.79301E+01
  2003    0.10812E+03    0.30425E+01   -0.78396E+01
  2004    0.10801E+03    0.30091E+01   -0.77485E+01
  2005    0.10789E+03    0.29756E+01   -0.76560E+01
  2006    0.10778E+03    0.29443E+01   -0.75637E+01
  2007    0.10764E+03    0.29122E+01   -0.74695E+01
  2008    0.10751E+03    0.28808E+01   -0.73756E+01
  2009    0.10737E+03    0.28508E+01   -0.72798E+01
  2010    0.10722E+03    0.28215E+01   -0.71844E+01
  2011    0.10707E+03    0.27920E+01   -0.70886E+01
  2012    0.10691E+03    0.27639E+01   -0.69925E+01
  2013    0.10673E+03    0.27356E+01   -0.68960E+01
  2014    0.10656E+03    0.27094E+01   -0.67976E+01
  2015    0.10639E+03    0.26829E+01   -0.67010E+01
  2016    0.10621E+03    0.26578E+01   -0.66026E+01
  2017    0.10601E+03    0.26331E+01   -0.65046E+01
  2018    0.10581E+03    0.26091E+01   -0.64061E+01
  2019    0.10560E+03    0.25856E+01   -0.63058E+01
  2020    0.10539E+03    0.25628E+01   -0.62074E+01
  2021    0.10517E+03    0.25411E+01   -0.61078E+01
  2022    0.10494E+03    0.25200E+01   -0.60086E+01
  2023    0.10471E+03    0.24995E+01   -0.59090E+01
  2024    0.10447E+03    0.24797E+01   -0.58097E+01
  2025    0.10422E+03    0.24606E+01   -0.57101E+01
  2026    0.10397E+03    0.24422E+01   -0.56108E+01
  2027    0.10372E+03    0.24246E+01   -0.55111E+01
  2028    0.10345E+03    0.24076E+01   -0.54118E+01
  2029    0.10319E+03    0.23913E+01   -0.53128E+01
  2030    0.10290E+03    0.23758E+01   -0.52142E+01
  2031    0.10262E+03    0.23609E+01   -0.51159E+01
  2032    0.10233E+03    0.23467E+01   -0.50179E+01
  2033    0.10204E+03    0.23333E+01   -0.49203E+01
  2034    0.10175E+03    0.23206E+01   -0.48231E+01
  2035    0.10144E+03    0.23085E+01   -0.47261E+01
  2036    0.10113E+03    0.22971E+01   -0.46303E+01
  2037    0.10082E+03    0.22865E+01   -0.45348E+01
  2038    0.10049E+03    0.22764E+01   -0.44404E+01
  2039    0.10017E+03    0.22672E+01   -0.43456E+01
  2040    0.99842E+02    0.22585E+01   -0.42526E+01
  2041    0.99501E+02    0.22505E+01   -0.41599E+01
  2042    0.99167E+02    0.22432E+01   -0.40691E+01
  2043    0.98816E+02    0.22366E+01   -0.39778E+01
  2044    0.98478E+02    0.22306E+01   -0.38884E+01
  2045    0.98124E+02    0.22253E+01   -0.38000E+01
  2046    0.97777E+02    0.22205E+01   -0.37134E+01
  2047    0.97414E+02    0.22164E+01   -0.36279E+01
  2048    0.97051E+02    0.22130E+01   -0.35428E+01
  2049    0.96688E+02    0.22103E+01   -0.34602E+01
  2050    0.96317E+02    0.22080E+01   -0.33779E+01
  2051    0.95932E+02    0.22064E+01   -0.32981E+01
  2052    0.95562E+02    0.22055E+01   -0.32192E+01
  2053    0.95177E+02    0.22052E+01   -0.31413E+01
  2054    0.94793E+02    0.22054E+01   -0.30656E+01
  2055    0.94402E+02    0.22061E+01   -0.29915E+01
  2056    0.94012E+02    0.22075E+01   -0.29188E+01
  2057    0.93622E+02    0.22096E+01   -0.28468E+01
  2058    0.93227E+02    0.22121E+01   -0.27775E+01
  2059    0.92832E+02    0.22152E+01   -0.27089E+01
  2060    0.92431E+02    0.22187E+01   -0.26414E+01
  2061    0.92031E+02    0.22229E+01   -0.25758E+01
  2062    0.91625E+02    0.22276E+01   -0.25121E+01
  2063    0.91221E+02    0.22328E+01   -0.24494E+01
  2064    0.90804E+02    0.22386E+01   -0.23884E+01
  2065    0.90388E+02    0.22449E+01   -0.23291E+01
  2066    0.89981E+02    0.22517E+01   -0.22721E+01
  2067    0.89562E+02    0.22589E+01   -0.22159E+01
  2068    0.89137E+02    0.22665E+01   -0.21620E+01
  2069    0.88722E+02    0.22747E+01   -0.21087E+01
  2070    0.88294E+02    0.22833E+01   -0.20583E+01
  2071    0.87869E+02    0.22924E+01   -0.20092E+01
  2072    0.87446E+02    0.23019E+01   -0.19613E+01
  2073    0.87018E+02    0.23118E+01   -0.19153E+01
  2074    0.86594E+02    0.23220E+01   -0.18712E+01
  2075    0.86164E+02    0.23326E+01   -0.18282E+01
  2076    0.85730E+02    0.23437E+01   -0.17869E+01
  2077    0.85307E+02    0.23550E+01   -0.17481E+01
  2078    0.84879E+02    0.23667E+01   -0.17101E+01
  2079    0.84432E+02    0.23788E+01   -0.16745E+01
  2080    0.84011E+02    0.23911E+01   -0.16396E+01
  2081    0.83579E+02    0.24038E+01   -0.16076E+01
  2082    0.83150E+02    0.24166E+01   -0.15763E+01
  2083    0.82725E+02    0.24298E+01   -0.15486E+01
  2084    0.82289E+02    0.24432E+01   -0.15214E+01
  2085    0.81871E+02    0.24568E+01   -0.14954E+01
  2086    0.81443E+02    0.24706E+01   -0.14713E+01
  2087    0.81019E+02    0.24846E+01   -0.14498E+01
  2088    0.80592E+02    0.24988E+01   -0.14300E+01
  2089    0.80177E+02    0.25131E+01   -0.14113E+01
  2090    0.79752E+02    0.25275E+01   -0.13949E+01
  2091    0.79345E+02    0.25420E+01   -0.13801E+01
  2092    0.78929E+02    0.25566E+01   -0.13676E+01
  2093    0.78510E+02    0.25713E+01   -0.13551E+01
  2094    0.78102E+02    0.25861E+01   -0.13455E+01
  2095    0.77699E+02    0.26009E+01   -0.13379E+01
  2096    0.77292E+02    0.26160E+01   -0.13326E+01
  2097    0.76890E+02    0.26309E+01   -0.13283E+01
  2098    0.76491E+02    0.26460E+01   -0.13264E+01
  2099    0.76097E+02    0.26610E+01   -0.13250E+01
  2100    0.75707E+02    0.26763E+01   -0.13265E+01
  2101    0.75313E+02    0.26914E+01   -0.13294E+01
  2102    0.74923E+02    0.27067E+01   -0.13339E+01
  2103    0.74536E+02    0.27219E+01   -0.13402E+01
  2104    0.74160E+02    0.27371E+01   -0.13481E+01
  2105    0.73774E+02    0.27522E+01   -0.13577E+01
  2106    0.73398E+02    0.27675E+01   -0.13689E+01
  2107    0.73025E+02    0.27826E+01   -0.13819E+01
  2108    0.72648E+02    0.27978E+01   -0.13964E+01
  2109    0.72290E+02    0.28128E+01   -0.14125E+01
  2110    0.71927E+02    0.28279E+01   -0.14302E+01
  2111    0.71567E+02    0.28427E+01   -0.14495E+01
  2112    0.71210E+02    0.28576E+01   -0.14703E+01
  2113    0.70856E+02    0.28723E+01   -0.14928E+01
  2114    0.70513E+02    0.28868E+01   -0.15167E+01
  2115    0.70164E+02    0.29014E+01   -0.15421E+01
  2116    0.69833E+02    0.29159E+01   -0.15690E+01
  2117    0.69498E+02    0.29304E+01   -0.15974E+01
  2118    0.69164E+02    0.29444E+01   -0.16271E+01
  2119    0.68841E+02    0.29584E+01   -0.16583E+01
  2120    0.68513E+02    0.29721E+01   -0.16907E+01
  2121    0.68194E+02    0.29857E+01   -0.17246E+01
  2122    0.67878E+02    0.29990E+01   -0.17597E+01
  2123    0.67571E+02    0.30120E+01   -0.17962E+01
  2124    0.67273E+02    0.30248E+01   -0.18338E+01
  2125    0.66971E+02    0.30375E+01   -0.18726E+01
  2126    0.66685E+02    0.30496E+01   -0.19126E+01
  2127    0.66393E+02    0.30617E+01   -0.19538E+01
  2128    0.66118E+02    0.30733E+01   -0.19960E+01
  2129    0.65837E+02    0.30846E+01   -0.20393E+01
  2130    0.65565E+02    0.30956E+01   -0.20835E+01
  2131    0.65302E+02    0.31063E+01   -0.21288E+01
  2132    0.65048E+02    0.31165E+01   -0.21749E+01
  2133    0.64795E+02    0.31265E+01   -0.22221E+01
  2134    0.64551E+02    0.31360E+01   -0.22700E+01
  2135    0.64307E+02    0.31452E+01   -0.23186E+01
  2136    0.64070E+02    0.31539E+01   -0.23682E+01
  2137    0.63841E+02    0.31624E+01   -0.24182E+01
  2138    0.63612E+02    0.31704E+01   -0.24690E+01
  2139    0.63397E+02    0.31781E+01   -0.25203E+01
  2140    0.63181E+02    0.31854E+01   -0.25721E+01
  2141    0.62979E+02    0.31922E+01   -0.26245E+01
  2142    0.62768E+02    0.31988E+01   -0.26772E+01
  2143    0.62562E+02    0.32049E+01   -0.27304E+01
  2144    0.62362E+02    0.32107E+01   -0.27836E+01
  2145    0.62174E+02    0.32161E+01   -0.28373E+01
  2146    0.61984E+02    0.32211E+01   -0.28911E+01
  2147    0.61798E+02    0.32257E+01   -0.29449E+01
  2148    0.61632E+02    0.32301E+01   -0.29989E+01
  2149    0.61461E+02    0.32340E+01   -0.30528E+01
  2150    0.61287E+02    0.32375E+01   -0.31065E+01
  2151    0.61124E+02    0.32407E+01   -0.31602E+01
  2152    0.60964E+02    0.32435E+01   -0.32136E+01
  2153    0.60806E+02    0.32458E+01   -0.32667E+01
  2154    0.60651E+02    0.32478E+01   -0.33194E+01
  2155    0.60506E+02    0.32494E+01   -0.33717E+01
  2156    0.60362E+02    0.32507E+01   -0.34234E+01
  2157    0.60220E+02    0.32515E+01   -0.34746E+01
  2158    0.60087E+02    0.32520E+01   -0.35250E+01
  2159    0.59947E+02    0.32521E+01   -0.35748E+01
  2160    0.59816E+02    0.32518E+01   -0.36237E+01
  2161    0.59685E+02    0.32511E+01   -0.36716E+01
  2162    0.59561E+02    0.32501E+01   -0.37186E+01
  2163    0.59438E+02    0.32486E+01   -0.37645E+01
  2164    0.59314E+02    0.32467E+01   -0.38093E+01
  2165    0.59196E+02    0.32446E+01   -0.38528E+01
  2166    0.59085E+02    0.32419E+01   -0.38951E+01
  2167    0.58966E+02    0.32388E+01   -0.39361E+01
  2168    0.58853E+02    0.32355E+01   -0.39761E+01
  2169    0.58754E+02    0.32316E+01   -0.40150E+01
  2170    0.58654E+02    0.32274E+01   -0.40530E+01
  2171    0.58545E+02    0.32227E+01   -0.40902E+01
  2172    0.58451E+02    0.32177E+01   -0.41266E+01
  2173    0.58363E+02    0.32121E+01   -0.41624E+01
  2174    0.58275E+02    0.32064E+01   -0.41977E+01
  2175    0.58186E+02    0.32000E+01   -0.42325E+01
  2176    0.58103E+02    0.31932E+01   -0.42670E+01
  2177    0.58042E+02    0.31860E+01   -0.43012E+01
  2178    0.57973E+02    0.31784E+01   -0.43352E+01
  2179    0.57903E+02    0.31703E+01   -0.43692E+01
  2180    0.57840E+02    0.31618E+01   -0.44032E+01
  2181    0.57784E+02    0.31529E+01   -0.44373E+01
  2182    0.57735E+02    0.31435E+01   -0.44715E+01
  2183    0.57685E+02    0.31337E+01   -0.45061E+01
  2184    0.57642E+02    0.31233E+01   -0.45410E+01
  2185    0.57606E+02    0.31125E+01   -0.45764E+01
  2186    0.57578E+02    0.31014E+01   -0.46122E+01
  2187    0.57563E+02    0.30897E+01   -0.46487E+01
  2188    0.57541E+02    0.30776E+01   -0.46859E+01
  2189    0.57533E+02    0.30650E+01   -0.47238E+01
  2190    0.57540E+02    0.30519E+01   -0.47626E+01
  2191    0.57539E+02    0.30385E+01   -0.48024E+01
  2192    0.57553E+02    0.30244E+01   -0.48431E+01
  2193    0.57566E+02    0.30099E+01   -0.48850E+01
  2194    0.57594E+02    0.29951E+01   -0.49281E+01
  2195    0.57622E+02    0.29797E+01   -0.49725E+01
  2196    0.57665E+02    0.29639E+01   -0.50181E+01
  2197    0.57715E+02    0.29476E+01   -0.50652E+01
  2198    0.57764E+02    0.29308E+01   -0.51137E+01
  2199    0.57822E+02    0.29136E+01   -0.51639E+01
  2200    0.57894E+02    0.28959E+01   -0.52158E+01
